MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
54;2;2000033000000000011000003310302122000310030012022;c4-c5x;5;2;5392;4160;95
55;2;2000033000000000011000003310300122000210030032022;c5-c6x;6;2;4897;4160;495
56;2;2000033000000000011000003310300122000010030022022;c6-c7x;6;2;3917;4160;980
57;3;2000033000000000011000003310300122300010020022020;g7-g6;6;2;3133;4160;784
58;2;2000003000003000011000003310300122300010020022020;f1-f2;6;2;3133;3327;833
59;3;2000003000003000011000003310300122300010220022000;f7-f6;6;2;2506;3327;627
60;2;2000003000003000011000003310030122300010220022000;a5-b5;6;2;2506;2833;494
61;3;2000003000103000031000001310030122300020220020000;d7-d6;6;2;2004;2833;502
62;2;2000003000103000031000001310031223000020220020000;g5-f5;6;2;2004;2266;567
63;3;2000003000103000031000001310031223000220220000000;c7-c6;6;2;1603;2266;401
64;2;2000003000103000031000001310312230000220220000000;f5-e5;6;2;1603;1812;454
65;3;2001003000303000011000002310312230000200220000000;d6-d5;6;2;1509;1812;94
66;2;2001003003003000011000002310312230000200220000000;d2-c2;6;2;1509;1702;110
67;3;2001003003103000021000002310312030000200220000000;d5-d4;6;2;1346;1702;163
68;2;2001003003103000021000002310312300000200220000000;e5-d5;6;2;1346;1658;44
69;3;2001003003103000021000002310312300000020220000000;c6-d6;6;2;1317;1658;29
70;2;2001030003103000021000002310312300000020220000000;g1-f1;6;2;1317;1615;43
71;2;2001030003203000021000003310312200000000220000000;d6-d5x;7;2;1310;1615;7
