MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
100;3;3000000003300000010033012000301030100000000000300;e4-d4;5;4;1607;1358;1
101;2;3000000003000000030033011000301230100000000000300;d2-d3;5;4;1607;1355;3
102;3;3000000003000000030033011000301230100000000000300;a2-a3;5;4;1607;1355;0
103;2;3000000003000030030033011000001230100000000000300;a5-a4;5;4;1607;1346;9
104;3;3000000003300030010033012000001030100000000000300;d5-d4;5;4;1606;1346;1
105;2;3000000003300030010033012000001300100000000000300;e5-d5;5;4;1606;1343;3
106;3;3000000003300030010033120000001300100000000000300;e4-d4;5;4;1606;1343;0
107;2;3000000003300030010030312000001300100000000000300;a4-b4;5;4;1606;1335;8
108;3;3003000003100030020030313000001000100000000000300;d5-d4;5;4;1606;1335;0
109;2;3003000003100030020030031300001000100000000000300;b4-c4;5;4;1606;1290;45
110;3;3003000003100030002030031300001000100000000000300;d3-e3;5;4;1597;1290;9
111;2;3003000003100030002030003130001000100000000000300;c4-d4;5;4;1597;1269;21
112;3;3003000003100030020030003130001000100000000000300;e3-d3;5;4;1587;1269;10
113;2;3003000000100030320030003130001000100000000000300;c2-c3;5;4;1587;1250;19
114;3;3003000000100030302030003130001000100000000000300;d3-e3;5;4;1585;1250;2
115;2;0003000300100030302030003130001000100000000000300;a1-a2;5;4;1585;1219;31
116;3;0003000300100030320030003130001000100000000000300;e3-d3;5;4;1579;1219;6
117;2;0003000300100030320000003133001000100000000000300;g3-g4;5;4;1579;1213;6
118;3;0003000300100033200000003133001000100000000000300;e3-d3;5;4;1578;1213;1
119;2;0003000300100033200000003103001003100000000000300;f4-f5;5;4;1578;1199;14
120;3;0003000300100033200000031003001003100000000000300;e4-d4;5;4;1570;1199;8
121;2;0003000300100033200000031033001000100000000000300;f5-f4;5;4;1570;1184;15
122;3;0003000300100033200000031033001000100000000000300;e4-e5;5;4;1569;1184;1
123;2;0003000000100033200003031033001000100000000000300;a2-a3;5;4;1569;1177;7
124;3;0003000000100033200003031033001000100000000000300;e3-f3;5;4;1566;1177;3
125;2;0003000000100033200003031033001000100000000003000;e7-d7;5;4;1566;1171;6
126;3;0003000000100033200003031033001000100000000003000;d3-e3;5;4;1565;1171;1
127;2;0003000000100033200003031033001000100030000000000;d7-d6;5;4;1565;1165;6
128;3;0003000000100033000003021033003000100130000000000;c3-c4;5;4;1565;1165;0
129;2;0003000000100033000003021033030000100130000000000;c5-b5;5;4;1565;1161;4
130;3;0003000000100033000003001033032000100130000000000;c3-c4;5;4;1559;1161;6
131;2;0003000000100033000003001033032300100100000000000;d6-d5;5;4;1559;1158;3
132;3;0003000000100033000003000133032300100100000000000;c4-d4;5;4;1559;1158;0
133;2;0000300000100033000003000133032300100100000000000;d1-e1;5;4;1559;1156;2
134;3;0000300000100033000003000033032310100100000000000;e4-e5;5;4;1559;1156;0
135;2;0000300000100033000003000330032310100100000000000;g4-f4;5;4;1559;1153;3
136;3;0000300000100033000003000030032330100101000000000;e3-e4;5;4;1559;1153;0
137;2;0000300000100033000003000030003233100101000000000;b5-c5;5;4;1559;1152;1
138;3;0000300000100033000003000030003233100101000000000;c3-c4;5;4;1557;1152;2
139;2;0000300000100003300003000030003233100101000000000;a3-b3;5;4;1557;1145;7
140;3;0000300000100003300003000030003203100103000000100;e4-e5;5;4;1555;1145;2
141;2;0000300000100003300000300030003203100103000000100;a4-b4;5;4;1555;1140;5
142;3;0000300000100003300000300030003203100103000000100;e3-f3;5;4;1553;1140;2
143;2;0000030000100003300000300030003203100103000000100;e1-f1;5;4;1553;1137;3
144;3;0000030000100003300000302030003003100103000000100;d5-d4;5;4;1552;1137;1
145;2;0000030000100003300000302030000303100103000000100;c5-d5;5;4;1552;1135;2
146;3;0000030000100033000000302030000303100103000000100;d3-c3;5;4;1552;1135;0
147;2;0000030000100030000000302030030303100103000000100;b3-b4;5;4;1552;1134;1
148;3;0000030000100030000000302030030303100103000000100;e4-e5;5;4;1552;1134;0
149;2;0000030000100030000300302030030300100103000000100;f5-f4;5;4;1552;1134;0
150;3;0000030000100030000300302030030300100103000000100;e3-e4;5;4;1552;1134;0
151;2;0000030300100000000300302030030300100103000000100;a3-a2;5;4;1552;1134;0
152;3;0000030300100000020300303030030000100103000000100;d5-d4;5;4;1552;1134;0
153;2;0000000300103000020300303030030000100103000000100;f1-f2;5;4;1552;1133;1
154;3;0000000300103000020300303030030000100103000000100;c3-c4;5;4;1552;1133;0
155;2;0000000300103000020300303030030000100130000000100;e6-d6;5;4;1552;1132;1
156;3;0000000300103000020030303030030000100130000000100;e3-f3;5;4;1552;1132;0
157;2;0000000000103030020030303030030000100130000000100;a2-a3;5;4;1552;1131;1
158;3;0000000000103030020030303030030000100130000000100;c3-c4;5;4;1552;1131;0
159;2;0000000000103030020030003030030000103130000000100;b4-b5;5;4;1552;1130;1
160;3;0000000000103030200030003030030000103130000000100;d3-c3;5;4;1552;1130;0
161;2;0000000000103030200030003300030000103130000000100;f4-e4;5;4;1552;1106;24
162;3;0000000000103030000030023300030000103130000000100;c3-c4;5;4;1547;1106;5
163;2;0000000000103030000030023300003000103130000000100;b5-c5;5;4;1547;1081;25
164;3;0000000000103030000030003300002000103330000010100;c4-c5;5;4;1547;1081;0
165;2;0000000000103030000030033000002000103330000010100;e4-d4;5;4;1547;1079;2
166;3;0000000000103030000030033000020000103330000010100;c5-b5;5;4;1541;1079;6
167;3;0000000000103030000030033000020000103030000030100;c6-c7x;5;5;1541;1067;12
168;2;0000000000103030000030330000020000103030000030100;d4-c4;5;5;1541;1051;16
169;3;0000000000103030000030330000200000103030000030100;b5-a5;5;5;1523;1051;18
170;2;0000000000103030000030330000200000103330000000100;c7-c6;5;5;1523;992;59
171;3;0000000000103030000030330000000000123330000000100;a5-a6;5;5;1517;992;6
172;3;0000000000103030000030330000000000133300000000100;d6-c6x;5;5;1517;973;19
