MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
62;3;0000330330300000211100111210003211000300300000002;f7-g7;0;4;1689;1989;423
63;2;0000330333000000211100111210003211000300300000002;d2-c2;0;4;1689;1897;92
64;3;0000330333000000021110111210003211000300300000002;c3-d3;0;4;1665;1897;24
65;2;0000330330000000321110111210003211000300300000002;c2-c3;0;4;1665;1877;20
66;3;0000330330000000301110112210003111000320300000002;d3-d4;0;4;1628;1877;37
67;2;0000330330000000301110112210000311100320300000002;c5-d5;0;4;1628;1778;99
68;3;0000330330000000301110110210000211100330300002002;d4-d5;0;4;1600;1778;28
69;2;0000330330000000301110110210003211100030300002002;c6-c5;0;4;1600;1758;20
70;3;0000330330000000301110112210003311100020300000002;d7-d6;0;4;1555;1758;45
71;3;0000330330000000301110112210000331100020300000002;c5-d5x;0;5;1555;1709;49
72;3;0000330330000000301110112210000033100020300000002;d5-e5x;0;6;1555;1693;16
73;3;0000330330000000301110112210000003300020300000002;e5-f5x;0;7;1555;1684;9
