MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
66;3;0000003020000220000033111110330020021200003000002;d6-c6;4;3;1680;1589;62
67;2;0000003020000220000033111110033020021200003000002;a5-b5;4;3;1680;1505;84
68;3;0000003020000200000032111110333020021200003000002;a3-a4;4;3;1551;1505;129
69;2;0000030020000200000032111110333020021200003000002;g1-f1;4;3;1551;1480;25
70;3;0000030020000200000030111110233020031200002000002;a4-a5x;4;3;1537;1480;14
71;3;0000030020000200000030111110330020031200002000002;c5-b5x;4;3;1537;1475;5
72;2;0000030020000200000030111110030020031200003000002;a5-a6x;4;3;1537;1468;7
73;2;0000030020000200000030111110030020012000003000002;c6-b6x;4;3;1518;1468;19
74;2;0000030020000200000030111110030020020000003000002;b6-a6x;5;3;1497;1468;21
75;3;0000030000000202000030111110030020020000003000002;b2-b3;5;3;1346;1468;151
76;2;0000000000003202000030111110030020020000003000002;f1-f2;5;3;1346;1333;135
77;3;0000000000003002000020111113030020020000003000002;g2-g3;5;3;1264;1333;82
78;2;0000000000003002000020111113230020030000000000002;a7-a6;5;3;1264;1266;67
79;3;0000000000003002000020111113023020030000000000002;a5-b5;5;3;1205;1266;59
80;2;0000000000003202000030111110023020030000000000002;g4-g3;5;3;1205;1126;140
81;3;0000000000032002000030111110023020030000000000002;g2-f2;5;3;1125;1126;80
82;2;0000000000032002000030111110230020030000000000002;c5-b5;5;3;1125;938;188
83;3;0000000000032002000030111110030020020000003000002;a5-a6;5;3;1017;938;108
84;2;0000000000003202000030111110030020020000003000002;e2-f2;5;3;1017;777;161
85;3;0000000000003002000020111113030020020000003000002;g2-g3;5;3;976;777;41
86;2;0000000000003002000020111113230020030000000000002;a7-a6;5;3;976;708;69
87;3;0000000000003002000020111113023020030000000000002;a5-b5;5;3;915;708;61
88;2;0000000000003202000030111110023020030000000000002;g4-g3;5;3;915;566;142
89;3;0000000000032002000030111110023020030000000000002;g2-f2;5;3;835;566;80
90;2;0000000000032002000030111110023020003000000000002;a6-b6;5;3;835;452;114
91;3;0000000000030002000230111110023020003000000000002;f2-f3;5;3;667;452;168
92;2;0000000000030002000200111113023020003000000000002;g3-g4;5;3;667;365;87
93;3;0000000000030002000200111113023002003000000000002;e5-f5;5;3;533;365;134
94;2;0000000000000002003200111113023002003000000000002;e2-e3;5;3;533;325;40
95;3;0000000000000002003000111123023001003000200000002;f3-f4;5;3;426;325;107
96;2;0000000000000002030000111123023001003000200000002;e3-d3;5;3;426;293;32
97;3;0000000000000002030200111113023002003000000000002;f6-f5;5;3;340;293;86
98;2;0000000000000002030200111113230002003000000000002;c5-b5;5;3;340;264;29
99;3;0000000000000000030200211113210002003000000300002;b3-b4;5;3;321;264;19
100;2;0000000000000000030202111130210002003000000300002;g4-f4;5;3;321;260;4
101;3;0000000000000000030002111120210003003000200300002;f3-f4;5;3;308;260;13
102;2;0000000000000001030002111120230003003000200000002;b7-b6;5;3;308;255;5
103;3;0000000000000021030002111120030003003000200000002;a5-a4;5;3;299;255;9
104;2;0000000010000021030002311120030003000000200000002;b6-b5;5;3;299;250;5
105;3;0000000010000021030002311100030002000000300000022;f4-f5;5;3;290;250;9
106;2;0100000010000023030002311100000002000000300000022;b5-b4;5;3;290;245;5
107;3;0100000010000023030000231110000002000000300000022;a4-b4;5;3;288;245;2
108;3;0100000010000030030000231110000002000000300000022;b3-a3x;5;3;288;243;2
109;2;0100000010000000030003231110000002000000300000022;a3-a4;5;3;288;233;10
110;3;0100000010000000030103231120000003000000200000002;f7-f6;5;3;283;233;5
111;2;0100000010000000030100323112000003000000200000002;a4-b4;5;3;283;224;9
112;3;0100000010001000030100323132000002000000000000002;f6-f5;5;3;280;224;3
113;2;0100000010001000030100023132030002000000000000002;b4-b5;5;3;280;218;6
114;3;0100010010001000030300023122030000000000000000002;f5-f4;5;3;272;218;8
115;2;0100010010001000033000023122030000000000000000002;f3-e3;5;3;272;215;3
116;3;0100010010001000033200023102030000000000000000002;f4-f3;5;3;267;215;5
117;2;0100010010001000003320023102030000000000000000002;d3-e3;5;3;267;212;3
118;3;0100010010001000003320023120030000000000000000002;g4-f4;5;3;262;212;5
119;2;0100010010001000003320020120030300000000000000002;d4-d5;5;3;262;211;1
120;2;0100010010003000003220020100030300000000000000002;f4-f3x;6;3;261;211;1
121;2;0100030010002000003020020100030300000000000000002;f3-f2x;7;3;261;211;0
