MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
59;2;0210000000200331300000131330022121000210300001000;d3-c3;4;1;2938;3022;81
60;3;0210000003200331300000121330022121000010300001000;c6-c5;4;1;2726;3022;212
61;2;0210000000320331300000121330022121000010300001000;c2-d2;4;1;2726;2531;491
62;3;0210000010320331300000221330002121000010300001000;b5-b4;4;1;2180;2531;546
63;2;0210000010320331300300221310002123000010000001000;f6-f5;4;1;2180;2024;507
64;3;0210000010320331300300221310000212300010000001000;c5-d5;4;1;1743;2024;437
65;2;0210000010320331300300221310000212000010030001000;g5-g6;4;1;1743;1619;405
66;3;0210000013200331300300221310000212000010030001000;e2-d2;4;1;1394;1619;349
67;2;0210000013200331303000221310000212000010030001000;f3-e3;4;1;1394;1295;324
68;2;0230000013200331203000201310000212000010030001000;c4-c3x;5;1;1300;1295;94
69;2;0230000013200312003000201310000212000010030001000;c3-b3x;5;1;1262;1295;38
70;2;0230000013200320003000201310000212000010030001000;b3-a3x;6;1;1215;1295;47
71;3;0230000013200320003000021310000212000010030001000;b4-c4;6;1;1010;1295;205
72;2;2300000013200320003000021310000212000010030001000;c1-b1;6;1;1010;1114;181
73;3;2300000013200320003000002131000212000010030001000;c4-d4;6;1;958;1114;52
74;2;2300000013200320000000002331000212000011030001000;e3-e4;6;1;958;1100;14
75;2;2300000013200320000000000233000212000011030001000;d4-e4x;7;1;956;1100;2
